18834.814227447907,18917.06566439082,18951.271074152362,18654.591167882838,18888.46548166891,18963.570103545204,18726.266105949446,18995.644850035176,18910.763817137853,18858.981101381123,18746.04818404715,18964.172553239063,18881.1229345321,18790.88845540847,18973.371409139607,19137.103074921015,18966.14296793652,18869.105924885804,18966.326906696977,18990.50771332733,18853.98238766556,18843.3055252728,18828.765394291506,18953.442080321256,19024.61451247718,18725.427255595507,18982.64825162988,18888.111529646845,19059.549013961903,19095.97711180084,18809.612154067014,20399.141802893475
18907.883762052526,19054.451274406085,18931.413897027196,18991.6001503558,19188.671516867333,18827.58701376221,18802.278490822828,19283.974144489875,18984.00230935006,18926.938579897116,19143.117242869495,18953.01831629153,19058.181463629902,19013.70913353437,18944.258256169476,19205.857109752185,19108.05997969898,18776.973918057945,18840.41455657316,18937.45762627588,19088.827084761004,18945.812200970133,18996.76857845566,18718.436491106448,18833.444281152028,18966.56139598191,18782.97196229623,18811.991138993057,19018.006770424065,18793.085027081463,18923.91659178644,18909.155478117453
18844.16393484736,18868.778175142932,18846.449486864538,18680.92097576278,19061.664023310695,20242.280854031203,19809.51549056535,18953.48397545308,19139.32131671774,18942.138853949215,18718.47889877691,18750.078153218437,18908.54375342887,18892.451329591815,18864.423991486212,18962.38191987102,19098.208412441294,18865.754174201295,18939.196204123324,18961.761777348976,18825.660641052593,18842.080870849462,18884.17554085176,18917.96389843671,18943.911639910293,18788.600458605004,18922.386554532044,18940.32897343117,18874.959468884535,18922.811025297375,18991.202459056552,18766.09519157514
18755.597077516843,19027.515914217525,18944.603796838666,18701.08045899326,19027.67873208051,18834.12840378999,18827.222219597214,18855.649023858874,19038.378237609097,18631.137993482665,18760.14283867222,18718.654172454695,18923.95273511355,18762.66690570392,18907.846131105034,19009.05081871431,18817.07702201973,18803.183623553316,18923.39281785495,18786.674395808568,18939.068625958345,18995.500696050185,18853.950533435353,18916.057746893883,18952.40693031913,19063.773318517113,19047.393364608444,19020.43422571859,18964.95975333057,19152.96268586236,18700.8472016878,18879.120330742528
18884.26521358771,19030.555636907124,19012.80334199357,18946.73750622299,19008.77006515071,18848.591436249495,18911.575889563348,19066.58181398881,19007.381891659716,19056.953972096173,18830.36890400191,18618.741564856187,18965.1041117981,18851.859950614915,18949.57793901679,18853.759871789596,18532.169497418137,18954.17205969532,18995.566548741597,19208.29413943648,18861.51195146618,18881.607336543875,18764.30989173873,18716.238593206475,18732.104071489823,18891.453793237473,18959.27296302879,19056.634928477208,18789.386946598253,18960.97155022847,18985.915679100824,18894.686123443615
18910.948432957615,18914.08843275994,18750.439227690153,18964.822811069655,18777.74784286621,18640.068852186454,18895.971926848455,18958.10138569072,18933.563825592377,18951.835657785956,18831.13963409711,18766.620544507063,18934.584265671052,18911.10931406064,18855.01614925952,19041.77179632247,18977.179144623482,19085.244671906956,18988.672316526143,19224.081687502658,19218.3322476112,18702.200920016836,18939.674877204732,19035.67686249815,18876.722697808647,18898.85666848466,18806.75322342812,18782.702423375566,19000.63590536568,18527.02709818482,18978.456090254498,18691.90885510758
19110.967364758246,19033.168137663084,18992.027919219938,18885.04903826582,18510.252619561692,18840.18558719252,19409.81595106519,18874.808882954356,18852.533125533017,18975.033674707603,18873.781155552137,18888.202432269023,19036.606620028302,19147.116579011286,18870.575427564014,18957.498092134265,18796.66001827123,19023.864667196976,18791.438702593052,19356.731061129452,18962.216982303817,18921.142960587695,18855.433400613154,18719.35038274001,18836.303708133724,18610.616222438992,18561.011133367658,18889.071205287688,18909.474380697397,18764.115127770678,19082.27007652696,18970.294689568742
19080.096291744783,18902.975545530335,18959.257227569775,18881.36492073318,18887.16942190136,18870.7719076457,18841.90491901266,19027.016125693128,18797.510491007106,19039.785466211848,18897.094500451953,18929.236986540745,18987.63359264109,18978.879292065656,18826.414790195537,19046.61287146546,18882.834310399914,18919.090930062604,18994.98701483957,18952.137907446286,18978.34682353023,18803.756090721134,18717.41167878811,18955.85152828804,19000.729941588717,18888.12091391491,18835.80821405614,19060.7104865605,18881.829400929983,18796.728513061895,19005.174978173465,19010.916147971177
18868.203471924415,19015.672079221924,18840.392734447065,18734.747825553797,18892.277816115784,18797.478154385397,18890.79363431437,19159.48061961605,19163.840664506253,18991.061773422072,19113.0346533549,19028.45720894154,18854.825103442698,18950.639902558134,19125.86474701705,19020.316439186146,18851.442641410307,18951.785122969388,18956.774573877636,18938.722940090967,18940.535790564143,18958.43621873338,19110.698007780546,19047.36156371043,18999.876396676853,18829.00878061939,18984.72739164639,18888.33051390278,18768.24770860446,18754.643753514294,18982.34057758875,18930.075364913897
18935.37544915041,18870.254775462694,18736.489955389985,18888.032186387045,19057.73568718191,18819.952052672877,19083.51904122937,19275.003153565645,18948.121182172254,18981.899087609472,18724.981148548115,18841.09927351761,19041.593255900065,18745.09127315177,19045.23189741036,18950.68631096018,19066.503249273625,18926.98174468742,19044.009194374026,19301.63306123778,18736.045328024236,18877.359240416223,18834.684770330987,19038.592500102386,18605.4176899915,18956.547805709713,18827.91073895883,19033.914482631026,18902.818464703516,18928.359300097287,19050.158296076374,18894.182862697235
19145.087940617024,19021.23432698043,18885.0228036863,18782.05930448664,18860.282914273783,18853.75744334664,18883.323192388805,18843.132304485847,18980.598470041663,19102.114207497158,18678.351410415497,19060.23823309623,18992.638646636256,18733.882536298464,19059.787452319066,18939.162105848936,19020.663178004357,19028.567616754783,19021.423511850113,18707.969489560408,19133.664583207406,18921.373080116697,19079.03434993068,18827.774209393472,19176.884886997297,18938.45470283061,18912.132461297657,18481.11904763913,18727.65530942285,18801.716482719585,18618.084339143672,18963.347053048517
19043.71702198792,18750.91357891538,18907.986904875634,19091.932190560652,18876.59334022494,18840.639071987593,19080.689755400348,19072.654876281107,18795.797234027606,19015.653192790665,18827.960011684318,18930.09308018279,18904.396340336294,18847.333898983,19090.816873172003,18842.28137520293,18862.855446693156,19047.086698121682,18946.96383614998,18940.875400509954,18765.94118967668,18925.0317378291,18975.788736349085,18965.229257145234,18886.592356401197,18971.91301874654,18809.92756107511,18921.286755262492,18943.82915271735,18779.082115958663,19002.057383936604,18790.444091991994
18663.249288416195,19038.527440684287,18831.705555663713,18799.83101421908,18843.57122201341,18948.535773449155,18841.60774104128,19074.562717419627,18766.99438895016,18844.916475299186,19023.091867843395,18761.352510297045,18806.898589748627,18959.77332181406,18720.70545863705,18740.47025984445,19082.077416557913,18960.459963118494,18919.9308765603,18919.16637567735,18867.00466937646,18589.770186711932,19069.82164639366,18945.232240767476,18890.333019299538,18810.588972517475,19033.462339057405,18781.180531648457,18943.759814342127,18822.491987430196,19033.181092417315,21807.25525353914
18906.028016804903,18959.3917055545,18832.133643491215,18922.47683882208,18714.33976332764,18868.042565407464,18947.634577563742,19005.541185154496,18946.96946942841,18689.829525463316,18881.158416829603,18650.38145362068,19034.25778252369,19033.54531570172,18934.312041485606,19002.31491060162,18889.742274123273,18804.084049278317,18791.81112015461,18757.771470953376,18791.239763810725,19009.76821519183,18981.587172543983,19064.136111914228,18943.330785671176,18948.40144241404,18917.804171752883,18956.33584384597,18847.95977477505,18928.238043135963,18907.83142933429,18641.610788251113
18804.54844923246,18819.300698654515,19059.848775652776,18756.433919621843,18927.539136529835,18966.481669698966,18976.742426015044,19130.924559958155,18864.465626094792,18954.6633560588,18894.306038367118,18688.404070776116,18769.48021179961,18923.948785192082,19058.31794856142,18996.389699509054,18728.99376786483,18811.7330545661,19008.044630259537,18829.47943993999,19005.918351161763,18804.76653088546,18952.07984641252,18958.62116019154,18520.291008482887,18944.713961289166,18970.206041509395,19014.12450755912,18760.974672767155,18795.783901654886,18725.462776312987,18975.01688754643
18630.53854262308,19085.96049244222,19150.84278754601,18889.709538835294,18977.055589659867,18743.622434426958,18688.824983792787,18935.7026491327,18865.42775182042,18844.89654030398,18831.03155543859,18865.45986612969,18922.292488998664,18847.07933956946,19071.11521587585,18967.636507760646,18842.51672457015,18907.027723221454,19092.194205997508,19006.406238110885,19022.39405243108,18973.794050098997,18796.776594884795,19132.64290095302,18786.89971659394,18807.486876256302,18836.768886178965,18905.272255868076,18995.59856980238,18950.739426664655,18652.68404807447,19140.58447979609
18803.57896171714,18915.460382246565,18739.69106590789,18968.390585388246,19025.01716639255,18913.685825010307,18886.72079052159,19049.954516573805,18779.919696312547,18945.32721369496,18852.045676419086,18934.189128935104,18751.832842359778,18820.161045194483,18968.91589855672,19048.25238504533,18773.7752257924,18865.57605879467,18727.088789293775,19064.41423795735,18651.31769816369,18827.351021246395,18799.842489142477,19015.580151886952,18796.735671450686,18895.522586767613,19085.634134115047,19055.849351735313,18955.73520451274,18866.347778301548,18922.291003290215,18954.586796693235
19249.228145957015,18764.573157705305,19027.46070785316,18850.106167754275,18991.844625754475,18845.202627528677,18706.115899363933,18944.756361113068,19053.506060417956,19141.08465016427,19157.55820039984,18683.637848141258,18724.396056975096,18856.101316900942,18915.17437216325,18975.078996025506,19101.57826575146,18845.031097183582,18822.576506930785,18864.636431093026,19017.683615417904,18960.563453968323,18897.756118843423,18855.266374423372,18804.870343566847,18967.38501993082,18932.183888625925,19086.679397975597,18902.622604886,18920.85515747161,19042.14184542836,18936.960244060592
18885.381142926926,19284.60956308862,18811.409303155062,19076.434684121537,18854.961202394134,18931.692837592233,18723.13423792968,18854.375309650837,18603.276648326908,19058.443250498647,19030.06209893406,18632.999712414312,19071.38487513477,18569.039070016905,18650.96398801515,19037.274003435105,19202.29863881846,19192.86364513081,18944.98997274663,18890.251857150368,18869.82086422978,19120.748469345403,19004.27057892195,18892.9633106191,18952.127062645523,18814.486403518556,18716.84293939346,18860.33943271509,18908.72075798277,18779.35869456825,19145.46639904081,18823.56808525634
19026.286943320374,18678.033894352433,18776.38969245848,18956.80228968516,19189.827651459287,18876.340755324865,18936.43673255643,18846.28850694581,18935.067490631278,19097.4049022039,19095.71379517297,18863.844971460512,18998.406153818873,19226.960684140373,18821.676339083657,18907.701231362415,18846.42274874428,18807.3616510361,18641.810710968348,19137.108295811016,19087.748398137886,18989.24310392133,18791.976615172083,18873.606878175287,19091.98520776198,19055.04869595605,18979.812576882287,19195.01763061837,19163.591782580846,18933.994712773743,18666.020567809886,18558.885828020502
18999.34450881957,18993.155927656007,19017.41120570346,18829.56490073854,18971.158539109187,18913.616401920455,18917.65876846155,19026.629191752352,18927.442749298567,18714.163542862716,18997.710512546557,18858.9942047156,18880.60629119302,18866.438284374064,18981.662021696135,18752.44471682982,18924.660385637715,18882.447882200035,18953.125800940077,19023.69512438334,18838.40172653715,19188.317176128086,18997.88206350705,19012.752257323908,18974.556907579838,19040.778137736725,18852.052554113514,18877.298152585176,18946.38903558244,19047.108936655197,18903.936404292675,18939.251189137307
18649.739404249893,18988.324979005214,18724.937565025844,18925.376142638932,18974.244210168752,18874.60730606271,19046.549410182557,18870.360229836908,18965.372988771614,18923.29263096187,18906.67450869746,18971.063496534593,18978.182073979027,18954.218500175703,19159.345068683095,18886.35948501903,18932.449493862438,18847.006759165586,18778.30585128998,18840.410875908823,19043.725096574504,18676.829988529113,18737.223480815217,18915.6160679661,18861.136148071066,18987.996975866183,18758.93223817514,19013.32887587283,19035.37988708428,19010.900260274528,19028.98891426142,19105.266559545595
